,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
431,4310.0,156.21730769230768,0.1,1e-06,3.08200945,3.540575702215501e-05,1.4829839616844107e-08,20289663942.100266,126.87949713497387,247.47916236493998,419.1355187323723
432,4320.0,156.33846153846153,0.1,1e-06,3.0821197000000002,3.5527453273241986e-05,1.501885597386456e-08,20288085784.720703,127.25681202972709,247.4814670685023,419.2396688977331
433,4330.0,156.45961538461538,0.1,1e-06,3.0822299500000003,3.564956781725014e-05,1.5209983300117683e-08,20286493795.483154,127.63476036811626,247.48378789170087,419.3439088808984
434,4340.0,156.58076923076922,0.1,1e-06,3.0823402,3.577210209193082e-05,1.5403241622292488e-08,20284887839.98092,128.01334158029312,247.48612496192723,419.4482380574767
435,4350.0,156.70192307692307,0.1,1e-06,3.08245045,3.5895057539977436e-05,1.5598651120277677e-08,20283267782.960262,128.39255499564507,247.48847840750815,419.55265616877017
436,4360.0,156.8230769230769,0.1,1e-06,3.0825607,3.6018435609042184e-05,1.5796232128012386e-08,20281633487.348682,128.77239936969247,247.4908483570583,419.6571629268626
437,4370.0,156.94423076923076,0.1,1e-06,3.0826709500000002,3.6142237751752903e-05,1.5996005134339404e-08,20279984815.391796,129.15287336955424,247.49323494089205,419.76175788685083
438,4380.0,157.0653846153846,0.1,1e-06,3.0827812000000003,3.626646542573069e-05,1.6197990783860784e-08,20278321628.036247,129.5339760445943,247.49563828935047,419.8664405770706
439,4390.0,157.18653846153848,0.1,1e-06,3.08289145,3.6391120093606464e-05,1.6402209877796324e-08,20276643785.01679,129.91570634892676,247.49805853369392,419.9712106256369
440,4400.0,157.30769230769232,0.1,1e-06,3.0830017,3.651620322303868e-05,1.6608683374843917e-08,20274951144.605927,130.29806314279978,247.50049580596442,420.0760676322945
441,4410.0,157.42884615384617,0.1,1e-06,3.08311195,3.664171628673043e-05,1.6817432392043237e-08,20273243564.039814,130.681045655608,247.50295023933847,420.18101116862306
442,4420.0,157.55,0.1,1e-06,3.0832222000000002,3.676766076244656e-05,1.7028478205641222e-08,20271520899.59754,131.06465255716995,247.5054219674982,420.2860409021516
443,4430.0,157.67115384615386,0.1,1e-06,3.0833324500000003,3.689403813303152e-05,1.724184225196041e-08,20269783006.025925,131.44888288415046,247.5079111245078,420.3911563475771
444,4440.0,157.7923076923077,0.1,1e-06,3.0834427,3.7020849886426326e-05,1.745754612826971e-08,20268029736.637383,131.83373512153108,247.51041784563628,420.49635711434075
445,4450.0,157.91346153846155,0.1,1e-06,3.08355295,3.714809751568652e-05,1.767561159365778e-08,20266260944.04519,132.21920811885346,247.51294226720287,420.60164266105517
446,4460.0,158.0346153846154,0.1,1e-06,3.0836632,3.727578251899958e-05,1.7896060569908493e-08,20264476479.280632,132.60530107983897,247.51548452550816,420.7070125398671
447,4470.0,158.15576923076924,0.1,1e-06,3.0837734500000002,3.740390639970229e-05,1.811891514237966e-08,20262676191.8941,132.9920126590683,247.51804475809587,420.81246639393544
448,4480.0,158.27692307692308,0.0,1e-06,3.0838837000000003,3.7532470666299e-05,1.8344197560883352e-08,20260665645.43096,133.42094609078228,247.52062310359455,420.91800371663163
449,4490.0,158.39807692307693,0.0,1e-06,3.08399395,3.766147683247876e-05,1.8571930240569543e-08,20258637272.163525,133.85038633760246,247.52349744906897,421.0346880520252
450,4500.0,158.51923076923077,0.0,1e-06,3.0841042,3.7790926417133696e-05,1.8802135762811596e-08,20256590901.81992,134.280332331445,247.52639218105162,421.15150787981287
451,4510.0,158.64038461538462,0.0,1e-06,3.08421445,3.7920820944376575e-05,1.903483687609472e-08,20254526363.209183,134.71078209681656,247.5293074564803,421.2684634402679
452,4520.0,158.76153846153846,0.0,1e-06,3.0843247000000003,3.805116194355888e-05,1.927005649690666e-08,20252443483.763958,135.14173355890557,247.53224343245319,421.3855547376581
453,4530.0,158.8826923076923,0.0,1e-06,3.0844349500000003,3.818195094928857e-05,1.9507817710630913e-08,20250342089.374,135.57318493493784,247.5352002668714,421.50278175265163
454,4540.0,159.00384615384615,0.0,1e-06,3.0845452,3.8313189501448615e-05,1.9748143772442493e-08,20248222003.962173,136.00513511215453,247.53817811866472,421.62014454585034
455,4550.0,159.125,0.0,1e-06,3.08465545,3.844487914521456e-05,1.999105810820633e-08,20246083050.66608,136.4375817030449,247.54117714837892,421.7376433585598
456,4560.0,159.24615384615385,0.0,1e-06,3.0847657,3.857702143107324e-05,2.023658431537776e-08,20243925051.13587,136.87052299317438,247.54419751649152,421.85527809902055
457,4570.0,159.3673076923077,0.0,1e-06,3.0848759500000003,3.870961791484072e-05,2.0484746163905874e-08,20241747824.864975,137.30395754083472,247.5472393843968,421.97304885572123
458,4580.0,159.48846153846154,0.0,1e-06,3.0849862000000003,3.8842670157680785e-05,2.0735567597139294e-08,20239551190.865803,137.7378830340507,247.55030291533575,422.09095579279557
459,4590.0,159.60961538461538,0.0,1e-06,3.08509645,3.8976179726122996e-05,2.0989072732734272e-08,20237334965.70615,138.17229819273444,247.5533882720254,422.2089988480098
460,4600.0,159.73076923076923,0.0,1e-06,3.0852067,3.911014819208169e-05,2.1245285863565595e-08,20235098964.916195,138.60720087096772,247.55649561940973,422.3271782345075
461,4610.0,159.85192307692307,0.0,1e-06,3.08531695,3.924457713287383e-05,2.1504231458639505e-08,20232843002.833496,139.0425891939595,247.5596251226705,422.44549394074176
462,4620.0,159.97307692307692,0.0,1e-06,3.0854272000000003,3.937946813123819e-05,2.1765934164009693e-08,20230566891.71307,139.47846118028858,247.56277694743673,422.5639460295557
463,4630.0,160.09423076923076,0.0,1e-06,3.0855374500000003,3.951482277535369e-05,2.203041880369521e-08,20228270442.352432,139.91481511050304,247.5659512610178,422.68253453883796
464,4640.0,160.2153846153846,0.0,1e-06,3.0856477,3.965064265885788e-05,2.229771038060149e-08,20225953464.446903,140.35164915398727,247.56914823151644,422.80125957883473
465,4650.0,160.33653846153845,0.0,1e-06,3.08575795,3.978692938086619e-05,2.256783407744309e-08,20223615765.48419,140.78896137091306,247.5723680273246,422.92012123405453
466,4660.0,160.4576923076923,0.0,1e-06,3.0858682,3.992368454599052e-05,2.284081525766987e-08,20221257152.079002,141.22674971417646,247.57561081864944,423.0391195635849
467,4670.0,160.57884615384614,0.0,1e-06,3.0859784500000003,4.0060909764357855e-05,2.3116679466394848e-08,20218877428.64583,141.66501238917687,247.5788767756477,423.1582546014051
468,4680.0,160.7,0.0,1e-06,3.0860887,4.019860665162976e-05,2.3395452431324847e-08,20216476398.71283,142.10374748971466,247.58216607025543,423.27752645129885
469,4690.0,160.82115384615383,0.0,1e-06,3.08619895,4.033677682902111e-05,2.3677160063693912e-08,20214053863.854515,142.54295299997085,247.58547887435782,423.39693519119714
470,4700.0,160.94230769230768,0.0,1e-06,3.0863092,4.047542192331897e-05,2.3961828459198846e-08,20211609623.825535,142.9826271478013,247.58881536125415,423.51648087349616
471,4710.0,161.06346153846152,0.0,1e-06,3.08641945,4.0614543566902306e-05,2.4249483898937362e-08,20209143477.37454,143.42276769814,247.5921757054589,423.6361636182103
472,4720.0,161.18461538461537,0.0,1e-06,3.0865297000000003,4.075414339776054e-05,2.4540152850348908e-08,20206655221.21479,143.86337265923189,247.5955600815716,423.7559834268554
473,4730.0,161.30576923076922,0.0,1e-06,3.08663995,4.089422305951343e-05,2.4833861968157598e-08,20204144650.386852,144.30444027445088,247.5989686656808,423.87594036802835
474,4740.0,161.42692307692306,0.0,1e-06,3.0867502,4.103478420143008e-05,2.5130638095318317e-08,20201611558.384777,144.74596832868613,247.60240163485275,423.99603457581867
475,4750.0,161.5480769230769,0.0,1e-06,3.08686045,4.117582847844851e-05,2.543050826396468e-08,20199055737.49821,145.187954841734,247.60585916694743,424.11626606718573
476,4760.0,161.66923076923075,0.0,1e-06,3.0869707,4.131735755119484e-05,2.5733499696359646e-08,20196476978.051586,145.6303977217378,247.60934144014152,424.2366349240742
477,4770.0,161.7903846153846,0.0,1e-06,3.0870809500000003,4.1459373086003407e-05,2.60396398058492e-08,20193875068.32712,146.07329544014948,247.61284863395588,424.35714120247064
478,4780.0,161.91153846153844,0.0,1e-06,3.0871912,4.160187675493571e-05,2.634895619781765e-08,20191249795.776257,146.51664534208126,247.61638092934527,424.4777851103829
479,4790.0,162.0326923076923,0.0,1e-06,3.08730145,4.17448702358007e-05,2.6661476670646246e-08,20188600945.21194,146.96044567181883,247.61993850704224,424.5985665631411
480,4800.0,162.15384615384616,0.0,1e-06,3.0874117,4.188835521217427e-05,2.697722921667399e-08,20185928300.86301,147.4046942243843,247.623521549998,424.71948571548467
481,4810.0,162.275,0.0,1e-06,3.08752195,4.203233337341891e-05,2.7296242023160623e-08,20183231644.385895,147.849389013801,247.62713024058843,424.84054260778424
482,4820.0,162.39615384615385,0.0,1e-06,3.0876322000000003,4.2176806414703755e-05,2.7618543473253117e-08,20180510756.265198,148.29452793928385,247.63076476329272,424.96173734139313
483,4830.0,162.5173076923077,0.0,1e-06,3.08774245,4.2321776037024745e-05,2.7944162146953606e-08,20177765415.11115,148.74010878734126,247.6344253027891,425.0830699911142
484,4840.0,162.63846153846154,0.0,1e-06,3.0878527,4.246724394722437e-05,2.8273126822090624e-08,20174995397.597767,149.1861295559671,247.63811204489193,425.20454060552703
485,4850.0,162.7596153846154,0.0,1e-06,3.08796295,4.261321185801194e-05,2.8605466475292497e-08,20172200479.006943,149.6325881270656,247.64182517662144,425.3261492922848
486,4860.0,162.88076923076923,0.0,1e-06,3.0880732,4.2759681487983424e-05,2.8941210282963527e-08,20169380432.955532,150.07948195049232,247.64556488546245,425.4478961322419
487,4870.0,163.00192307692308,0.0,1e-06,3.0881834500000003,4.290665456164225e-05,2.9280387622262546e-08,20166535031.136745,150.52680932004563,247.64933135972026,425.5697810958856
488,4880.0,163.12307692307692,0.0,1e-06,3.0882937,4.305413280941897e-05,2.9623028072084068e-08,20163664043.46522,150.97456809075658,247.65312478885474,425.6918043788626
489,4890.0,163.24423076923077,0.0,1e-06,3.08840395,4.32021179676922e-05,2.9969161414042235e-08,20160767238.217403,151.42275569050676,247.6569453632741,425.81396606576624
490,4900.0,163.3653846153846,0.0,1e-06,3.0885142,4.335061177880872e-05,3.0318817633456885e-08,20157844381.785107,151.87137037225952,247.66079327413678,425.93626613220016
491,4910.0,163.48653846153846,0.0,1e-06,3.08862445,4.349961599110419e-05,3.067202692034283e-08,20154895239.20022,152.32040964708537,247.6646687136679,426.0587047739555
492,4920.0,163.6076923076923,0.0,1e-06,3.0887347000000003,4.364913235892336e-05,3.1028819670400874e-08,20151919572.94781,152.76987153009281,247.6685718744523,426.18128199591536
493,4930.0,163.72884615384615,0.0,1e-06,3.08884495,4.3799162642641324e-05,3.138922648601256e-08,20148917144.439766,153.2197533066925,247.6725029509951,426.30399793876177
494,4940.0,163.85,0.0,1e-06,3.0889552,4.3949708608683594e-05,3.175327817723618e-08,20145887713.21158,153.67005306533952,247.67646213775987,426.4268525550189
495,4950.0,163.97115384615384,0.0,1e-06,3.08906545,4.410077202954746e-05,3.21210057628065e-08,20142831036.70569,154.1207687707042,247.6804496302214,426.54984601131696
496,4960.0,164.09230769230768,0.0,1e-06,3.0891757,4.425235468382265e-05,3.249244047113675e-08,20139746870.609562,154.5718976687096,247.68446562513816,426.67297844611664
497,4970.0,164.21346153846153,0.0,1e-06,3.0892859500000003,4.440445835621193e-05,3.286761374132268e-08,20136634969.00124,155.02343779049124,247.688510320095,426.79624981265107
498,4980.0,164.33461538461538,0.0,1e-06,3.0893962,4.455708483755282e-05,3.324655722415034e-08,20133495084.13524,155.47538674818327,247.6925839133021,426.91966027353214
499,4990.0,164.45576923076922,0.0,1e-06,3.08950645,4.4710235924837904e-05,3.362930278310551e-08,20130326966.240353,155.92774203913456,247.69668660386534,427.0432098854015
500,5000.0,164.57692307692307,0.0,1e-06,3.0896167,4.4863913421236645e-05,3.401588249538627e-08,20127130363.50331,156.3805019214485,247.70081859203884,427.1668986780935
501,5010.0,164.6980769230769,0.0,1e-06,3.08972695,4.501811913611626e-05,3.4406328652918025e-08,20123905022.745895,156.8336636541371,247.70498007923354,427.2907268850833
502,5020.0,164.81923076923076,0.0,1e-06,3.0898372000000003,4.5172854885063165e-05,3.480067376337154e-08,20120650688.87593,157.28722467556383,247.70917126712413,427.4146944817641
503,5030.0,164.9403846153846,0.0,1e-06,3.08994745,4.532812248990405e-05,3.5198950551183126e-08,20117367104.7045,157.7411831679885,247.71339235835495,427.5388014934491
504,5040.0,165.06153846153848,0.0,1e-06,3.0900577,4.5483923778727895e-05,3.560119195857798e-08,20114054011.277428,158.19553661493146,247.7176435567646,427.6630481445907
505,5050.0,165.18269230769232,0.0,1e-06,3.09016795,4.564026058590683e-05,3.6007431146595835e-08,20110711147.86122,158.65028238480568,247.7219250669448,427.7874344806656
506,5060.0,165.30384615384617,0.0,1e-06,3.0902782,4.5797134752118334e-05,3.641770149611962e-08,20107338251.602432,159.10541801329708,247.72623709424866,427.9119605201864
507,5070.0,165.425,0.0,1e-06,3.0903884500000003,4.595454812436663e-05,3.683203660890681e-08,20103935058.020977,159.56094147533688,247.73057984521887,428.03662632882606
508,5080.0,165.54615384615386,0.0,1e-06,3.0904987,4.611250255600417e-05,3.725047030862349e-08,20100501300.512997,160.01685006420783,247.73495352694127,428.1614320915301
509,5090.0,165.6673076923077,0.0,1e-06,3.09060895,4.627099990675411e-05,3.7673036641880754e-08,20097036710.519672,160.4731415099714,247.73935834767363,428.28637781844236
510,5100.0,165.78846153846155,0.0,1e-06,3.0907192,4.643004204273144e-05,3.809976987927451e-08,20093541018.007877,160.9298131458884,247.7437945166173,428.4114636377797
511,5110.0,165.9096153846154,0.0,1e-06,3.09082945,4.6589630836465616e-05,3.8530704516427545e-08,20090013950.51626,161.38686273287095,247.74826224329146,428.53668957744446
512,5120.0,166.03076923076924,0.0,1e-06,3.0909397000000003,4.674976816692234e-05,3.896587527503487e-08,20086455233.96068,161.84428763665568,247.75276173874352,428.66205578118496
513,5130.0,166.15192307692308,0.0,1e-06,3.09104995,4.691045591952539e-05,3.940531710391125e-08,20082864592.170727,162.30208537400358,247.7572932145082,428.78756229303593
514,5140.0,166.27307692307693,0.0,1e-06,3.0911602,4.707169598617947e-05,3.9849065180041895e-08,20079241747.061382,162.7602536067429,247.76185688318904,428.91320920018154
515,5150.0,166.39423076923077,0.0,1e-06,3.09127045,4.723349026529174e-05,4.0297154909636295e-08,20075586418.647724,163.21878987165806,247.76645295822868,429.0389966318276
516,5160.0,166.51538461538462,0.0,1e-06,3.0913807,4.739584066179484e-05,4.074962192918404e-08,20071898324.91142,163.67769132040974,247.77108165388023,429.16492468849185
517,5170.0,166.63653846153846,0.0,1e-06,3.0914909500000003,4.755874908716891e-05,4.1206502106514174e-08,20068177181.973038,164.13695577343816,247.77574318536597,429.29099337321264
518,5180.0,166.7576923076923,0.0,1e-06,3.0916012,4.77222174594643e-05,4.16678315418573e-08,20064422703.817184,164.59658066139775,247.78043776864894,429.4172028681367
519,5190.0,166.87884615384615,0.0,1e-06,3.09171145,4.7886247703323804e-05,4.2133646568910643e-08,20060634602.616287,165.0565630357937,247.78516562077004,429.5435532575573
520,5200.0,167.0,0.0,1e-06,3.0918217,4.805084175000592e-05,4.260398375590533e-08,20056812588.463924,165.51690085823708,247.78992695942918,429.6700445297046
521,5210.0,167.12115384615385,0.0,1e-06,3.09193195,4.821600153740689e-05,4.307887990667795e-08,20052956369.40929,165.9775909381172,247.79472200331134,429.79667691533353
522,5220.0,167.2423076923077,0.0,1e-06,3.0920422000000003,4.838172901008413e-05,4.355837206174316e-08,20049065651.634464,166.43863098643232,247.79955097203242,429.92345034704493
523,5230.0,167.36346153846154,0.0,1e-06,3.09215245,4.8548026119278795e-05,4.404249749937158e-08,20045140139.20454,166.9000185833315,247.80441408590755,430.05036499714504
524,5240.0,167.48461538461538,0.0,1e-06,3.0922627,4.871489482293892e-05,4.4531293736668387e-08,20041179534.249428,167.3617506824767,247.80931156625374,430.177421008218
525,5250.0,167.60576923076923,0.0,1e-06,3.09237295,4.888233708574206e-05,4.502479853065636e-08,20037183536.864105,167.82382486667868,247.81424363515296,430.30461836225686
526,5260.0,167.72692307692307,0.0,1e-06,3.0924832,4.9050354879119167e-05,4.552304987936142e-08,20033151845.152637,168.28623858931607,247.819210515567,430.4319572097188
527,5270.0,167.84807692307692,0.0,1e-06,3.0925934500000003,4.9218950181276924e-05,4.602608602290135e-08,20029084155.13751,168.74898893270682,247.8242124312729,430.55943767149455
528,5280.0,167.96923076923076,0.0,1e-06,3.0927037,4.938812497722183e-05,4.653394544457741e-08,20024980160.54178,169.21207358885215,247.82924960696644,430.6870597749409
529,5290.0,168.0903846153846,0.0,1e-06,3.09281395,4.9557881258783206e-05,4.704666687196911e-08,20020839553.513607,169.67548963379272,247.8343222685207,430.81482371124963
530,5300.0,168.21153846153845,0.0,1e-06,3.0929242,4.972822102463635e-05,4.7564289278032395e-08,20016662023.87281,170.13923426382883,247.83943064208134,430.9427295143191
531,5310.0,168.3326923076923,0.0,1e-06,3.09303445,4.9899146280326825e-05,4.8086851882199996e-08,20012447259.43753,170.6033047904061,247.8445749549886,431.07077725301696
532,5320.0,168.45384615384614,0.0,1e-06,3.0931447000000003,5.0070659038293176e-05,4.861439415148632e-08,20008194945.822147,171.06769839884504,247.8497554353644,431.1989670302123
