,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
489,4890.0,163.24423076923077,0.0,1e-06,3.08840395,4.32021179676922e-05,2.9969161414042235e-08,1105335.2301304615,57.947473976536465,247.6569453632741,425.81396606576624
490,4900.0,163.3653846153846,0.0,1e-06,3.0885142,4.335061177880872e-05,3.0318817633456885e-08,1105165.8697191968,58.65786846123796,247.66079327413678,425.93626613220016
491,4910.0,163.48653846153846,0.0,1e-06,3.08862445,4.349961599110419e-05,3.067202692034283e-08,1104994.986289993,59.3687716848166,247.6646687136679,426.0587047739555
492,4920.0,163.6076923076923,0.0,1e-06,3.0887347000000003,4.364913235892336e-05,3.1028819670400874e-08,1104822.5660837202,60.08018027807701,247.6685718744523,426.18128199591536
493,4930.0,163.72884615384615,0.0,1e-06,3.08884495,4.3799162642641324e-05,3.138922648601256e-08,1104648.595279158,60.792089718800554,247.6725029509951,426.30399793876177
494,4940.0,163.85,0.0,1e-06,3.0889552,4.3949708608683594e-05,3.175327817723618e-08,1104473.0599464653,61.50449675021343,247.67646213775987,426.4268525550189
495,4950.0,163.97115384615384,0.0,1e-06,3.08906545,4.410077202954746e-05,3.21210057628065e-08,1104295.9460346226,62.21739791858536,247.6804496302214,426.54984601131696
496,4960.0,164.09230769230768,0.0,1e-06,3.0891757,4.425235468382265e-05,3.249244047113675e-08,1104117.2393910286,62.930788635160106,247.68446562513816,426.67297844611664
497,4970.0,164.21346153846153,0.0,1e-06,3.0892859500000003,4.440445835621193e-05,3.286761374132268e-08,1103936.9257699351,63.644665547423536,247.688510320095,426.79624981265107
498,4980.0,164.33461538461538,0.0,1e-06,3.0893962,4.455708483755282e-05,3.324655722415034e-08,1103754.990820044,64.35902464066915,247.6925839133021,426.91966027353214
499,4990.0,164.45576923076922,0.0,1e-06,3.08950645,4.4710235924837904e-05,3.362930278310551e-08,1103571.4200727947,65.07386171757021,247.69668660386534,427.0432098854015
500,5000.0,164.57692307692307,0.0,1e-06,3.0896167,4.4863913421236645e-05,3.401588249538627e-08,1103386.1989414203,65.78917377734496,247.70081859203884,427.1668986780935
501,5010.0,164.6980769230769,0.0,1e-06,3.08972695,4.501811913611626e-05,3.4406328652918025e-08,1103199.3127601866,66.5049562437708,247.70498007923354,427.2907268850833
502,5020.0,164.81923076923076,0.0,1e-06,3.0898372000000003,4.5172854885063165e-05,3.480067376337154e-08,1103010.7467525823,67.22120482118994,247.70917126712413,427.4146944817641
503,5030.0,164.9403846153846,0.0,1e-06,3.08994745,4.532812248990405e-05,3.5198950551183126e-08,1102820.4860207299,67.9379163829156,247.71339235835495,427.5388014934491
504,5040.0,165.06153846153848,0.0,1e-06,3.0900577,4.5483923778727895e-05,3.560119195857798e-08,1102628.5155646005,68.65508670051317,247.7176435567646,427.6630481445907
505,5050.0,165.18269230769232,0.0,1e-06,3.09016795,4.564026058590683e-05,3.6007431146595835e-08,1102434.8202812,69.37271136242519,247.7219250669448,427.7874344806656
506,5060.0,165.30384615384617,0.0,1e-06,3.0902782,4.5797134752118334e-05,3.641770149611962e-08,1102239.3849448345,70.09078621813065,247.72623709424866,427.9119605201864
507,5070.0,165.425,0.0,1e-06,3.0903884500000003,4.595454812436663e-05,3.683203660890681e-08,1102042.1942357016,70.80930780562493,247.73057984521887,428.03662632882606
508,5080.0,165.54615384615386,0.0,1e-06,3.0904987,4.611250255600417e-05,3.725047030862349e-08,1101843.2327110858,71.5282715889931,247.73495352694127,428.1614320915301
509,5090.0,165.6673076923077,0.0,1e-06,3.09060895,4.627099990675411e-05,3.7673036641880754e-08,1101642.4848151437,72.24767371658383,247.73935834767363,428.28637781844236
510,5100.0,165.78846153846155,0.0,1e-06,3.0907192,4.643004204273144e-05,3.809976987927451e-08,1101439.9349067623,72.96750971090918,247.7437945166173,428.4114636377797
511,5110.0,165.9096153846154,0.0,1e-06,3.09082945,4.6589630836465616e-05,3.8530704516427545e-08,1101235.5672042856,73.68777576394211,247.74826224329146,428.53668957744446
512,5120.0,166.03076923076924,0.0,1e-06,3.0909397000000003,4.674976816692234e-05,3.896587527503487e-08,1101029.3658321917,74.40846744457322,247.75276173874352,428.66205578118496
513,5130.0,166.15192307692308,0.0,1e-06,3.09104995,4.691045591952539e-05,3.940531710391125e-08,1100821.3147942408,75.12958055638622,247.7572932145082,428.78756229303593
514,5140.0,166.27307692307693,0.0,1e-06,3.0911602,4.707169598617947e-05,3.9849065180041895e-08,1100611.3979834244,75.85111112814855,247.76185688318904,428.91320920018154
515,5150.0,166.39423076923077,0.0,1e-06,3.09127045,4.723349026529174e-05,4.0297154909636295e-08,1100399.599182826,76.57305498979059,247.76645295822868,429.0389966318276
516,5160.0,166.51538461538462,0.0,1e-06,3.0913807,4.739584066179484e-05,4.074962192918404e-08,1100185.9020578861,77.29540736441938,247.77108165388023,429.16492468849185
517,5170.0,166.63653846153846,0.0,1e-06,3.0914909500000003,4.755874908716891e-05,4.1206502106514174e-08,1099970.2901663934,78.01816452151138,247.77574318536597,429.29099337321264
518,5180.0,166.7576923076923,0.0,1e-06,3.0916012,4.77222174594643e-05,4.16678315418573e-08,1099752.7469425637,78.74132211652825,247.78043776864894,429.4172028681367
519,5190.0,166.87884615384615,0.0,1e-06,3.09171145,4.7886247703323804e-05,4.2133646568910643e-08,1099533.2557158037,79.46487520780958,247.78516562077004,429.5435532575573
520,5200.0,167.0,0.0,1e-06,3.0918217,4.805084175000592e-05,4.260398375590533e-08,1099311.7996952673,80.18882027734745,247.78992695942918,429.6700445297046
521,5210.0,167.12115384615385,0.0,1e-06,3.09193195,4.821600153740689e-05,4.307887990667795e-08,1099088.3619718577,80.91315199878039,247.79472200331134,429.79667691533353
522,5220.0,167.2423076923077,0.0,1e-06,3.0920422000000003,4.838172901008413e-05,4.355837206174316e-08,1098862.925528501,81.63786645532342,247.79955097203242,429.92345034704493
523,5230.0,167.36346153846154,0.0,1e-06,3.09215245,4.8548026119278795e-05,4.404249749937158e-08,1098635.473225679,82.36295952223226,247.80441408590755,430.05036499714504
524,5240.0,167.48461538461538,0.0,1e-06,3.0922627,4.871489482293892e-05,4.4531293736668387e-08,1098405.9878119652,83.08842609085775,247.80931156625374,430.177421008218
525,5250.0,167.60576923076923,0.0,1e-06,3.09237295,4.888233708574206e-05,4.502479853065636e-08,1098174.4519182523,83.81426203437609,247.81424363515296,430.30461836225686
526,5260.0,167.72692307692307,0.0,1e-06,3.0924832,4.9050354879119167e-05,4.552304987936142e-08,1097940.8480603094,84.540463020261,247.819210515567,430.4319572097188
527,5270.0,167.84807692307692,0.0,1e-06,3.0925934500000003,4.9218950181276924e-05,4.602608602290135e-08,1097705.1586335336,85.26702413231196,247.8242124312729,430.55943767149455
528,5280.0,167.96923076923076,0.0,1e-06,3.0927037,4.938812497722183e-05,4.653394544457741e-08,1097467.3659003354,85.99394140475317,247.82924960696644,430.6870597749409
529,5290.0,168.0903846153846,0.0,1e-06,3.09281395,4.9557881258783206e-05,4.704666687196911e-08,1097227.4520321253,86.72120990533696,247.8343222685207,430.81482371124963
530,5300.0,168.21153846153845,0.0,1e-06,3.0929242,4.972822102463635e-05,4.7564289278032395e-08,1096985.3990656647,87.4488248865747,247.83943064208134,430.9427295143191
531,5310.0,168.3326923076923,0.0,1e-06,3.09303445,4.9899146280326825e-05,4.8086851882199996e-08,1096741.1889219997,88.17678177760936,247.8445749549886,431.07077725301696
532,5320.0,168.45384615384614,0.0,1e-06,3.0931447000000003,5.0070659038293176e-05,4.861439415148632e-08,1096494.8033947598,88.90507580712682,247.8497554353644,431.1989670302123
533,5330.0,168.575,0.0,1e-06,3.09325495,5.0242761317891424e-05,4.9146955801594274e-08,1096246.2241762134,89.63370274057137,247.85497231235146,431.3272989195772
534,5340.0,168.69615384615383,0.0,1e-06,3.0933652,5.041545514541837e-05,4.96845767980259e-08,1095995.432816201,90.36265740436171,247.86022581555292,431.45577308962766
535,5350.0,168.81730769230768,0.0,1e-06,3.09347545,5.0588742554135704e-05,5.022729735719632e-08,1095742.410770406,91.09193552129082,247.86551617589194,431.5843895557831
536,5360.0,168.93846153846152,0.0,1e-06,3.0935857,5.076262558429348e-05,5.077515794755035e-08,1095487.1393528893,91.82153188427883,247.87084362458387,431.71314848843133
537,5370.0,169.05961538461537,0.0,1e-06,3.0936959500000003,5.093710628315492e-05,5.132819929068308e-08,1095229.5997623624,92.55144216656443,247.87620839412884,431.8420499063533
538,5380.0,169.18076923076922,0.0,1e-06,3.0938062,5.111218670501965e-05,5.188646236246319e-08,1094969.7730791294,93.28166112072682,247.88161071774886,431.97109398073314
539,5390.0,169.30192307692306,0.0,1e-06,3.09391645,5.12878689112486e-05,5.24499883941598e-08,1094707.6402623325,94.0121843639482,247.88705082944463,432.1002807326348
540,5400.0,169.4230769230769,0.0,1e-06,3.0940267,5.146415497028792e-05,5.3018818873572906e-08,1094443.182140557,94.74300660202125,247.89252896404523,432.2296103330027
541,5410.0,169.54423076923075,0.0,1e-06,3.09413695,5.1641046957693467e-05,5.359299554616705e-08,1094176.3794374107,95.47412373663424,247.89804535739574,432.35908280414594
542,5420.0,169.6653846153846,0.0,1e-06,3.0942472000000003,5.181854695615488e-05,5.417256041620777e-08,1093907.2127347975,96.2055300699515,247.90360024581574,432.48869837440986
543,5430.0,169.78653846153844,0.0,1e-06,3.09435745,5.199665705552081e-05,5.475755574790262e-08,1093635.6624987833,96.93722143096075,247.90919386685667,432.6184570076574
544,5440.0,169.9076923076923,0.0,1e-06,3.0944677,5.21753793528227e-05,5.534802406654513e-08,1093361.7090777042,97.66919206820634,247.91482645875521,432.7483589292683
545,5450.0,170.02884615384613,0.0,1e-06,3.09457795,5.2354715952300186e-05,5.5944008159661896e-08,1093085.332700532,98.40143739561412,247.9204982604655,432.87840410317386
546,5460.0,170.14999999999998,0.0,1e-06,3.0946882000000002,5.253466896542558e-05,5.654555107816372e-08,1092806.5134623707,99.13395227853765,247.92620951168624,433.0085926937864
547,5470.0,170.27115384615382,0.0,1e-06,3.0947984500000003,5.271524051092839e-05,5.715269613750006e-08,1092525.2313302988,99.86673237864538,247.93196045315284,433.1389247780205
548,5480.0,170.39230769230767,0.0,1e-06,3.0949087,5.2896432714820935e-05,5.77654869188176e-08,1092241.4661619929,100.59977181519541,247.93775132650862,433.2694005721902
549,5490.0,170.51346153846154,0.0,1e-06,3.09501895,5.307824771042303e-05,5.8383967270121554e-08,1091955.1976854047,101.33306583479961,247.9435823739143,433.4000200371707
550,5500.0,170.6346153846154,0.0,1e-06,3.0951292,5.326068763838679e-05,5.900818130744141e-08,1091666.4054921935,102.06660947054851,247.9494538384597,433.53078332811657
551,5510.0,170.75576923076923,0.0,1e-06,3.0952394500000002,5.344375464672259e-05,5.963817341599997e-08,1091375.0690691953,102.80039722346403,247.95536596429088,433.66169056932625
552,5520.0,170.87692307692308,0.0,1e-06,3.0953497000000003,5.362745089082347e-05,6.027398825138683e-08,1091081.1677728165,103.53442436079858,247.96131899595864,433.79274179979865
553,5530.0,170.99807692307692,0.0,1e-06,3.09545995,5.3811778533491415e-05,6.0915670740734e-08,1090784.6808232223,104.26868561425114,247.96731317893685,433.9239371926368
554,5540.0,171.11923076923077,0.0,1e-06,3.0955702,5.399673974496193e-05,6.156326608389805e-08,1090485.5873294014,105.00317551144393,247.97334875973382,434.0552768355831
555,5550.0,171.2403846153846,0.0,1e-06,3.09568045,5.418233670293035e-05,6.221681975464305e-08,1090183.8662650404,105.73788932230325,247.97942598537495,434.1867607862889
556,5560.0,171.36153846153846,0.0,1e-06,3.0957907000000002,5.4368571592577054e-05,6.287637750182965e-08,1089879.4964815262,106.47282147314307,247.98554510388794,434.31838923282226
557,5570.0,171.4826923076923,0.0,1e-06,3.0959009500000003,5.455544660659339e-05,6.354198535060771e-08,1089572.4567087037,107.2079668103736,247.99170636403244,434.4501622255989
558,5580.0,171.60384615384615,0.0,1e-06,3.0960112,5.47429639452071e-05,6.421368960361168e-08,1089262.7255440727,107.94331996947011,247.9979100152793,434.5820798906472
559,5590.0,171.725,0.0,1e-06,3.09612145,5.493112581620894e-05,6.489153684216196e-08,1088950.2814716978,108.67887568467366,248.00415630802343,434.7141423231635
560,5600.0,171.84615384615384,0.0,1e-06,3.0962317,5.511993443497782e-05,6.55755739274686e-08,1088635.102828676,109.41462848031057,248.0104454931968,434.8463496398529
561,5610.0,171.96730769230768,0.0,1e-06,3.0963419500000002,5.530939202450766e-05,6.626584800183992e-08,1088317.1678417264,110.15057327690317,248.01677782293865,434.97870192662504
562,5620.0,172.08846153846153,0.0,1e-06,3.0964522000000003,5.549950081543323e-05,6.696240648989578e-08,1087996.4546114765,110.8867044795787,248.0231535498539,435.11119934148223
563,5630.0,172.20961538461538,0.0,1e-06,3.09656245,5.569026304605608e-05,6.766529709978413e-08,1087672.941103267,111.62301658581973,248.02957292732472,435.24384196004604
564,5640.0,172.33076923076922,0.0,1e-06,3.0966727,5.588168096237166e-05,6.837456782440226e-08,1087346.6051662762,112.35950417996716,248.03603620968983,435.3766298781409
565,5650.0,172.45192307692307,0.0,1e-06,3.09678295,5.6073756818094885e-05,6.909026694262225e-08,1087017.424513546,113.09616192783712,248.04254365185696,435.50956321111516
566,5660.0,172.57307692307694,0.0,1e-06,3.0968932000000002,5.6266492874687454e-05,6.98124430205217e-08,1086685.3767357504,113.83298428137479,248.04909550969816,435.64264209317406
567,5670.0,172.69423076923078,0.0,1e-06,3.0970034500000003,5.645989140138414e-05,7.05411449126164e-08,1086350.4392983755,114.56996577138568,248.0556920397701,435.7758666271924
568,5680.0,172.81538461538463,0.0,1e-06,3.0971137,5.665395467521915e-05,7.127642176310123e-08,1086012.5895338973,115.30710071649658,248.06233349936713,435.9092369343101
569,5690.0,172.93653846153848,0.0,1e-06,3.09722395,5.6848684981053746e-05,7.201832300709219e-08,1085671.804660951,116.04438379555663,248.0690201466722,436.0427531044298
570,5700.0,173.05769230769232,0.0,1e-06,3.0973342,5.7044084611602235e-05,7.276689837187446e-08,1085328.0617556958,116.78180918759294,248.07575224037413,436.1764152936679
571,5710.0,173.17884615384617,0.0,1e-06,3.0974444500000002,5.724015586745976e-05,7.352219787815545e-08,1084981.3377765892,117.5193714254983,248.0825300402302,436.3102235781182
572,5720.0,173.3,0.0,1e-06,3.0975547000000003,5.743690105712892e-05,7.42842718413221e-08,1084631.6095522474,118.2570648261437,248.08935380657374,436.4441780988716
573,5730.0,173.42115384615386,0.0,1e-06,3.09766495,5.7634322497047185e-05,7.50531708727024e-08,1084278.8537853567,118.99488349525804,248.0962238005506,436.5782789653129
574,5740.0,173.5423076923077,0.0,1e-06,3.0977752,5.7832422511613733e-05,7.582894588083273e-08,1083923.0470616515,119.73282187952661,248.10314028403948,436.71252625552796
575,5750.0,173.66346153846155,0.0,1e-06,3.09788545,5.803120343321757e-05,7.66116480727295e-08,1083564.1658237183,120.47087420916671,248.11010351947388,436.8469201104799
576,5760.0,173.7846153846154,0.0,1e-06,3.0979957000000002,5.823066760226412e-05,7.740132895516573e-08,1083202.1863907778,121.20903504214647,248.1171137703526,436.9814606392909
577,5770.0,173.90576923076924,0.0,1e-06,3.0981059500000003,5.8430817367203565e-05,7.81980403359533e-08,1082837.0849679639,121.94729817967949,248.12417130085024,437.11614801214523
578,5780.0,174.02692307692308,0.0,1e-06,3.0982162,5.863165508455815e-05,7.900183432522856e-08,1082468.8376165193,122.68565801838153,248.13127637563483,437.25098227502474
579,5790.0,174.14807692307693,0.0,1e-06,3.09832645,5.883318311894957e-05,7.981276333674543e-08,1082097.4202833497,123.42410873604753,248.13842926044708,437.3859635801281
580,5800.0,174.26923076923077,0.0,1e-06,3.0984367,5.9035403843127674e-05,8.063088008917213e-08,1081722.8087865189,124.16264429668574,248.14563022152367,437.5210920474749
581,5810.0,174.39038461538462,0.0,1e-06,3.0985469500000002,5.923831963799738e-05,8.145623760739299e-08,1081344.9788158047,124.90125897524715,248.15287952587843,437.6563677653223
582,5820.0,174.51153846153846,0.0,1e-06,3.0986572000000003,5.9441932892647615e-05,8.228888922381726e-08,1080963.9059381345,125.63994682845251,248.16017744129056,437.7917908799213
583,5830.0,174.6326923076923,0.0,1e-06,3.09876745,5.9646246004378914e-05,8.312888857969125e-08,1080579.5655890878,126.37870221195932,248.16752423619857,437.9273615052985
584,5840.0,174.75384615384615,0.0,1e-06,3.0988777,5.985126137873192e-05,8.397628962641734e-08,1080191.9330833904,127.1175190049494,248.1749201798643,438.06307981179043
585,5850.0,174.875,0.0,1e-06,3.09898795,6.005698142951521e-05,8.483114662687811e-08,1079800.9836069518,127.85639112877091,248.18236554217032,438.19894589332785
586,5860.0,174.99615384615385,0.0,1e-06,3.0990982000000002,6.026340857883454e-05,8.569351415676635e-08,1079406.6922185165,128.59531254306899,248.18986059377337,438.3349598556867
587,5870.0,175.1173076923077,0.0,1e-06,3.0992084500000003,6.047054525712044e-05,8.656344710591991e-08,1079009.033855937,129.33427749053627,248.19740560607275,438.47112181597385
588,5880.0,175.23846153846154,0.0,1e-06,3.0993187,6.0678393903157634e-05,8.744100067966406e-08,1078607.9833291185,130.0732797444114,248.20500085109114,438.6074319449727
589,5890.0,175.35961538461538,0.0,1e-06,3.09942895,6.08869569641133e-05,8.832623040015746e-08,1078203.5153266704,130.8123131121409,248.21264660161043,438.74389033808967
590,5900.0,175.48076923076923,0.0,1e-06,3.0995392,6.10962368955661e-05,8.92191921077462e-08,1077795.6044094625,131.5513714317921,248.220343131046,438.8804971011923
591,5910.0,175.60192307692307,0.0,1e-06,3.0996494500000003,6.130623616153461e-05,9.011994196232235e-08,1077384.2250090193,132.2904488097451,248.2280907135712,439.0172523501233
592,5920.0,175.72307692307692,0.0,1e-06,3.0997597,6.151695723450722e-05,9.102853644468932e-08,1076969.3514432765,133.02953912993047,248.23588962414888,439.15415625189127
