,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
855,8550.0,207.58653846153845,0.0,0.0,3.1287554500000003,0.00015167549573983388,1.5709955971035052e-08,19627625827.14582,311.39176835831154,261.7696659889475,483.6749135041345
856,8560.0,207.7076923076923,0.0,0.0,3.1288657,0.0001521968329676116,1.6009892043767646e-08,19623631478.473274,311.7687562938749,261.77376562884336,483.8640070756025
857,8570.0,207.82884615384614,0.0,0.0,3.12897595,0.00015271996212956905,1.6315194777939973e-08,19619608215.63907,312.14517429053944,261.7778849520288,484.0534595938074
858,8580.0,207.95,0.0,0.0,3.1290862,0.00015324488938492158,1.6625953562687472e-08,19615555672.87214,312.5210222106287,261.78202419565224,484.2432750943803
859,8590.0,208.07115384615383,0.0,0.0,3.1291964500000002,0.00015377162091405452,1.6942259161484866e-08,19611473478.715305,312.89629990429205,261.78618359979356,484.4334577011473
860,8600.0,208.19230769230768,0.0,0.0,3.1293067000000003,0.0001543001629185963,1.7264203731435916e-08,19607361256.337635,313.2710072598307,261.79036340790566,484.62401161210477
861,8610.0,208.31346153846152,0.0,0.0,3.12941695,0.0001548305216214919,1.759188084280752e-08,19603218623.084873,313.64514422685767,261.7945638664489,484.8149411169972
862,8620.0,208.43461538461537,0.0,0.0,3.1295272,0.00015536270326707547,1.7925385498809722e-08,19599045190.929775,314.0187107406261,261.79878522530396,485.00625060681256
863,8630.0,208.55576923076922,0.0,0.0,3.12963745,0.00015589671412114393,1.8264814155624403e-08,19594840565.794807,314.391706771357,261.80302773726555,485.197944552471
864,8640.0,208.67692307692306,0.0,0.0,3.1297477000000002,0.00015643256047103148,1.8610264742686337e-08,19590604348.13967,314.7641322988925,261.8072916586856,485.3900275222446
865,8650.0,208.7980769230769,0.0,0.0,3.12985795,0.00015697024862568255,1.8961836683217512e-08,19586336132.067326,315.135987384125,261.81157724882814,485.58250417617415
866,8660.0,208.91923076923075,0.0,0.0,3.1299682,0.00015750978491572664,1.931963091502004e-08,19582035506.168945,315.5072720471328,261.8158847707277,485.775379290749
867,8670.0,209.0403846153846,0.0,0.0,3.13007845,0.00015805117569355327,1.9683749911528526e-08,19577702052.540295,315.8779863398036,261.82021449028537,485.96865772350924
868,8680.0,209.16153846153844,0.0,0.0,3.1301887,0.00015859442733338587,2.0054297703125018e-08,19573335347.275536,316.2481303913651,261.8245666772127,486.1623444378309
869,8690.0,209.2826923076923,0.0,0.0,3.1302989500000002,0.00015913954623135725,2.0431379898720914e-08,19568934960.121742,316.6177042892262,261.82894160448365,486.35644451985445
870,8700.0,209.40384615384613,0.0,0.0,3.1304092,0.00015968653880558538,2.0815103707606273e-08,19564500454.741627,316.98670819614586,261.8333395486313,486.5509631441317
871,8710.0,209.52499999999998,0.0,0.0,3.13051945,0.0001602354114962481,2.1205577961572057e-08,19560031388.16001,317.3551422785292,261.83776078943464,486.74590561260885
872,8720.0,209.64615384615382,0.0,0.0,3.1306297,0.00016078617076565945,2.1602913137306238e-08,19555527311.04856,317.72300670646734,261.84220561042036,486.94127733532105
873,8730.0,209.76730769230767,0.0,0.0,3.13073995,0.0001613388230983457,2.2007221379068037e-08,19550987767.321495,318.09030172134476,261.84667429852686,487.1370838331188
874,8740.0,209.8884615384615,0.0,0.0,3.1308502000000002,0.0001618933750011215,2.2418616521642405e-08,19546412294.323887,318.4570275434047,261.8511671444542,487.3333307616954
875,8750.0,210.00961538461536,0.0,0.0,3.13096045,0.0001624498330031671,2.2837214113578817e-08,19541800422.683903,318.8231844394815,261.8556844424236,487.53002388599833
876,8760.0,210.1307692307692,0.0,0.0,3.1310707,0.0001630082036561043,2.3263131440716417e-08,19537151676.069096,319.18877272109575,261.8602264902715,487.72716910427084
877,8770.0,210.25192307692308,0.0,0.0,3.13118095,0.00016356849353407423,2.3696487549999118e-08,19532465571.07301,319.5537926769835,261.8647935896359,487.9247724508731
878,8780.0,210.37307692307692,0.0,0.0,3.1312912,0.00016413070923381454,2.4137403273584144e-08,19527741617.554585,319.9182446611816,261.8693860460129,488.1228400786011
879,8790.0,210.49423076923077,0.0,0.0,3.1314014500000003,0.00016469485737473702,2.4586001253246764e-08,19522979317.88699,320.2821290255621,261.87400416836886,488.32137828938966
880,8800.0,210.6153846153846,0.0,0.0,3.1315117000000003,0.00016526094459900606,2.5042405965083582e-08,19518178167.540672,320.64544616291107,261.87864826982127,488.5203935170077
881,8810.0,210.73653846153846,0.0,0.0,3.13162195,0.00016582897757161594,2.5506743744519947e-08,19513337654.58455,321.008196462729,261.883318667013,488.7198923440092
882,8820.0,210.8576923076923,0.0,0.0,3.1317322,0.00016639896298046975,2.5979142811621954e-08,19508457259.430878,321.37038039594825,261.88801568054333,488.91988149175137
883,8830.0,210.97884615384615,0.0,0.0,3.13184245,0.00016697090753645873,2.645973329671819e-08,19503536455.23137,321.73199838567103,261.8927396351576,489.1203678506344
884,8840.0,211.1,0.0,0.0,3.1319527000000003,0.00016754481797354013,2.6948647266334037e-08,19498574707.435646,322.0930509134955,261.89749085930646,489.32135844398283
885,8850.0,211.22115384615384,0.0,0.0,3.13206295,0.00016812070104881731,2.7446018749442e-08,19493571473.689465,322.4535385376526,261.9022696855156,489.52286046494
886,8860.0,211.34230769230768,0.0,0.0,3.1321732,0.0001686985635426189,2.795198376403035e-08,19488526203.85113,322.813461725584,261.907076450425,489.7248812866931
887,8870.0,211.46346153846153,0.0,0.0,3.13228345,0.00016927841225857924,2.846668034399519e-08,19483438339.91803,323.1728210821619,261.91191149471456,489.927428414707
888,8880.0,211.58461538461538,0.0,0.0,3.1323937,0.00016986025402371762,2.8990248566358608e-08,19478307315.86816,323.5316171616065,261.9167751631156,490.1305095619389
889,8890.0,211.70576923076922,0.0,0.0,3.1325039500000003,0.00017044409568851916,2.952283057881572e-08,19473132557.421925,323.8898505702546,261.92166780450344,490.33413259537053
890,8900.0,211.82692307692307,0.0,0.0,3.1326142,0.0001710299441270153,3.00645706276154e-08,19467913482.22107,324.2475219642832,261.92658977206435,490.5383055724514
891,8910.0,211.9480769230769,0.0,0.0,3.13272445,0.00017161780623686524,3.0615615085776804e-08,19462649499.52483,324.6046319683628,261.9315414230643,490.7430367455708
892,8920.0,212.06923076923076,0.0,0.0,3.1328347,0.0001722076889394363,3.117611248164674e-08,19457340010.126385,324.9611812557768,261.9365231190775,490.9483345418224
893,8930.0,212.19038461538463,0.0,0.0,3.13294495,0.00017279959917988603,3.174621352779988e-08,19451984406.28669,325.3171705462794,261.941535226004,491.1542075929727
894,8940.0,212.31153846153848,0.0,0.0,3.1330552000000003,0.00017339354392724367,3.232607115028736e-08,19446582071.49551,325.6726005459172,261.9465781140701,491.3606647404382
895,8950.0,212.43269230769232,0.0,0.0,3.1331654500000004,0.0001739895301744923,3.2915840518234884e-08,19441132380.72741,326.0274720246534,261.95165215799125,491.56771502217134
896,8960.0,212.55384615384617,0.0,0.0,3.1332757,0.0001745875649386516,3.351567907379729e-08,19435634699.86267,326.38178573709047,261.956757736669,491.77536770253965
897,8970.0,212.675,0.0,0.0,3.13338595,0.00017518765526085964,3.41257465624694e-08,19430088385.979557,326.7355424611533,261.96189523367144,491.9836322537196
898,8980.0,212.79615384615386,0.0,0.0,3.1334962,0.0001757898082064561,3.474620506376099e-08,19424492786.82626,327.0887430347239,261.9670650368962,492.1925183736998
899,8990.0,212.9173076923077,0.0,0.0,3.1336064500000003,0.00017639403086506625,3.537721902223558e-08,19418847241.05659,327.44138831550595,261.9722675389991,492.402036004192
900,9000.0,213.03846153846155,0.0,0.0,3.1337167,0.00017700033035068303,3.601895527892059e-08,19413151078.022457,327.79347914298916,261.9775031371102,492.6121953249075
901,9010.0,213.1596153846154,0.0,0.0,3.13382695,0.00017760871380175178,3.667158310309114e-08,19407403617.592213,328.1450164314915,261.9827722329621,492.8230067483532
902,9020.0,213.28076923076924,0.0,0.0,3.1339372,0.00017821918838125403,3.7335274224429034e-08,19401604170.08192,328.4960010934688,261.98807523299337,493.0344809558135
903,9030.0,213.40192307692308,0.0,0.0,3.13404745,0.00017883176127679164,3.801020286556645e-08,19395752036.20669,328.8464340577708,261.9934125483467,493.2466288809124
904,9040.0,213.52307692307693,0.0,0.0,3.1341577000000003,0.0001794464397006721,3.8696545775011234e-08,19389846506.79303,329.19631628692497,261.9987845948481,493.45946172266054
905,9050.0,213.64423076923077,0.0,0.0,3.13426795,0.00018006323088999248,3.939448226046532e-08,19383886862.86376,329.5456487755521,262.0041917932052,493.67299095861995
