,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1325,13250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,450640781.64114946,430.0993964296114,263.5727839081377,553.1642840383803
1326,13260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,445330162.45253676,430.09940935591163,263.5756196993821,553.1642880582766
1327,13270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,440083719.3464016,430.0994217963052,263.5784894458238,553.1642922346255
1328,13280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,434900652.09640825,430.09943376916544,263.5813935657398,553.1642965735527
1329,13290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,429780170.85793644,430.0994452921661,263.5843324827506,553.1643010814256
1330,13300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,424721496.0263572,430.0994563823087,263.5873066258911,553.1643057648627
1331,13310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,419723858.0973754,430.09946705594746,263.59031642968415,553.1643106307433
1332,13320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,414786497.52940685,430.0994773288152,263.59336233421334,553.1643156862184
1333,13330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,409908664.6079564,430.09948721604644,263.5964447851983,553.1643209387213
1334,13340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,405089619.3119653,430.09949673219995,263.59956423406993,553.1643263959786
1335,13350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,400328631.18209994,430.099505891282,263.60272113804774,553.1643320660222
1336,13360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,395624979.19094646,430.0995147067664,263.60591596021743,553.1643379572014
1337,13370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,390977951.6150851,430.09952319161545,263.60914916960996,553.164344078195
1338,13380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,386386845.9090133,430.09953135829926,263.6124212412821,553.1643504380257
1339,13390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,381850968.5808881,430.09953921881475,263.6157326563975,553.1643570460722
1340,13400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,377369635.07006085,430.0995467847035,263.619083902309,553.1643639120846
1341,13410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,372942169.6263748,430.0995540670694,263.6224754726429,553.1643710461989
1342,13420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,368567905.1911986,430.09956107659514,263.62590786738355,553.1643784589521
1343,13430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,364246183.2801688,430.0995678235587,263.62938159295953,553.1643861612985
1344,13440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,359976353.8676148,430.0995743178482,263.632897162331,553.1643941646262
1345,13450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,355757775.2726396,430.09958056897733,263.63645509507865,553.1644024807748
1346,13460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,351589814.04683167,430.0995865860992,263.64005591749344,553.164411122053
1347,13470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,347471844.86358196,430.09959237802036,263.6437001626678,553.1644201012574
1348,13480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,343403250.4089805,430.09959795321413,263.6473883705886,553.1644294316923
1349,13490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,339383421.2742708,430.0996033198329,263.6511210882307,553.1644391271899
1350,13500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,335411755.8498346,430.0996084857207,263.65489886965247,553.1644492021314
1351,13510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,331487660.220687,430.09961345842464,263.6587222760926,553.1644596714689
1352,13520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,327610548.06345546,430.09961824520667,263.6625918760682,553.1644705507481
1353,13530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,323779840.5448224,430.09962285305403,263.6665082454741,553.1644818561329
1354,13540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,319994966.22140765,430.09962728868993,263.67047196768453,553.1644936044291
1355,13550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,316255360.9410697,430.09963155858327,263.6744836336549,553.1645058131113
1356,13560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,312560467.74560285,430.09963566895897,263.67854384202656,553.1645185003485
1357,13570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,308909736.77481,430.09963962580633,263.68265319923177,553.1645316850331
1358,13580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,305302625.1719303,430.09964343488895,263.6868123196013,553.1645453868093
1359,13590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,301738596.9903999,430.0996471017525,263.6910218254731,553.1645596261031
1360,13600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,298217123.1019267,430.0996506317336,263.69528234730234,553.1645744241546
1361,13610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,294737681.1058589,430.09965402996727,263.69959452377356,553.1645898030503
1362,13620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,291299755.2398277,430.0996573013951,263.7039590019146,553.1646057857565
1363,13630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,287902836.2916443,430.09966045077215,263.7083764372117,553.1646223961561
1364,13640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,284546421.5124337,430.0996634826739,263.7128474937263,553.1646396590842
1365,13650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,281230014.5309854,430.09966640150407,263.7173728442144,553.1646576003671
1366,13660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,277953125.2693035,430.0996692114997,263.7219531702468,553.1646762468623
1367,13670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,274715269.85933715,430.0996719167385,263.7265891623315,553.1646956265
1368,13680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,271515970.5608749,430.09967452114483,263.731281520038,553.1647157683261
1369,13690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,268354755.680585,430.09967702849474,263.7360309521237,553.1647367025474
1370,13700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,265231159.49218428,430.0996794424223,263.7408381766612,553.164758460579
1371,13710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,262144722.1577189,430.099681766425,263.74570392116885,553.164781075092
1372,13720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,259094989.64994064,430.09968400386856,263.75062892274264,553.1648045800656
1373,13730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,256081513.6757617,430.0996861579921,263.7556139281895,553.1648290108392
1374,13740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,253103851.60077342,430.0996882319128,263.760659694164,553.164854404167
1375,13750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,250161566.3748112,430.0996902286306,263.7657669873057,553.1648807982766
1376,13760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,247254226.45855147,430.0996921510328,263.7709365843795,553.1649082329276
1377,13770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,244381405.75112543,430.0996940018982,263.7761692724179,553.1649367494739
1378,13780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,241542683.51873302,430.0996957839007,263.7814658488655,553.1649663909287
1379,13790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,238737644.3242449,430.0996974996144,263.78682712172497,553.1649972020315
1380,13800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,235965877.95777485,430.0996991515163,263.79225390970674,553.165029229318
1381,13810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,233226979.3682112,430.09970074199043,263.7977470423794,553.1650625211935
1382,13820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,230520548.59569088,430.09970227333133,263.80330736032374,553.1650971280087
1383,13830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,227846190.70500317,430.09970374774747,263.80893571528793,553.1651331021385
1384,13840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,225203515.71991056,430.0997051673643,263.81463297034634,553.1651704980646
1385,13850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,222592138.55837053,430.0997065342276,263.8204000000597,553.1652093724609
1386,13860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,220011678.96864805,430.0997078503064,263.8262376906384,553.1652497842837
1387,13870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,217461761.46630394,430.0997091174959,263.8321469401082,553.165291794863
1388,13880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,214942015.2720471,430.09971033762014,263.83812865847835,553.1653354680012
1389,13890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,212452074.25043666,430.0997115124346,263.8441837679127,553.1653808700721
1390,13900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,209991576.84942418,430.09971264362963,263.85031320290267,553.1654280701272
1391,13910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,207560166.04072157,430.0997137328315,263.85651791044404,553.1654771400044
1392,13920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,205157489.26098272,430.0997147816059,263.86279885021554,553.1655281544421
1393,13930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,202783198.3537887,430.09971579145974,263.8691569947608,553.1655811911971
1394,13940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,200436949.51242328,430.0997167638437,263.87559332967294,553.1656363311691
1395,13950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,198118403.22342786,430.09971770015375,263.88210885378203,553.1656936585282
1396,13960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,195827224.21092474,430.099718601734,263.88870457934564,553.1657532608498
1397,13970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,193563081.3816973,430.0997194698781,263.8953815322423,553.1658152292532
1398,13980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,191325647.77101633,430.0997203058313,263.9021407521681,553.1658796585479
1399,13990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,189114600.4892018,430.0997211107922,263.9089832928363,553.1659466473837
1400,14000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,186929620.66890928,430.09972188591445,263.9159102221801,553.1660162984099
1401,14010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,184770393.41313067,430.0997226323088,263.9229226225589,553.166088718438
1402,14020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,182636607.74389917,430.0997233510445,263.93002159096744,553.1661640186137
1403,14030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,180527956.55168805,430.0997240431505,263.9372082392486,553.1662423145946
1404,14040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,178444136.54549357,430.09972470961765,263.94448369430944,553.1663237267366
1405,14050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,176384848.20359182,430.09972535139957,263.9518490983409,553.1664083802863
1406,14060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,174349795.72496086,430.09972596941435,263.95930560904054,553.1664964055834
1407,14070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,172338686.9813567,430.0997265645455,263.96685439983975,553.1665879382703
1408,14080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,170351233.47003654,430.099727137644,263.9744966601334,553.1666831195106
1409,14090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,168387150.2671171,430.09972768952866,263.98223359551463,553.1667820962176
1410,14100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,166446155.9815613,430.09972822098786,263.99006642801226,553.1668850212915
1411,14110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,164527972.709783,430.09972873278076,263.99799639633244,553.1669920538664
1412,14120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,162632325.99086186,430.09972922563776,264.0060247561046,553.1671033595691
1413,14130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,160758944.76235905,430.09972970026234,264.014152780131,553.1672191107873
1414,14140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,158907561.31672513,430.09973015733146,264.0223817586401,553.1673394869497
1415,14150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,157077911.25829288,430.09973059749734,264.0307129995452,553.1674646748179
1416,14160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,155269733.4608454,430.09973102138724,264.03914782870584,553.1675948687902
1417,14170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,153482770.02575198,430.09973142960547,264.0476875901945,553.1677302712195
1418,14180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,151716766.24066398,430.0997318227336,264.0563336465677,553.167871092743
1419,14190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,149971470.53876236,430.0997322013316,264.06508737914055,553.1680175526265
1420,14200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,148246634.4585491,430.0997325659387,264.0739501882674,553.1681698791238
1421,14210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,146542012.60417533,430.09973291707377,264.0829234936261,553.1683283098506
1422,14220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,144857362.60629782,430.0997332552366,264.0920087345068,553.1684930921747
1423,14230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,143192445.0834574,430.099733580908,264.1012073701067,553.1686644836224
1424,14240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,141547023.60397092,430.09973389455143,264.1105208798283,553.1688427523025
1425,14250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,139920864.6483305,430.0997341966127,264.11995076358403,553.1690281773481
1426,14260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,138313737.57210225,430.0997344875211,264.12949854210484,553.1692210493775
1427,14270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,136725414.56931797,430.0997347676898,264.1391657572547,553.1694216709741
1428,14280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,135155670.63635236,430.0997350375171,264.1489539723501,553.1696303571878
1429,14290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,133604283.53627974,430.09973529738585,264.1588647724851,553.1698474360569
1430,14300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,132071033.76370287,430.09973554766515,264.1688997648617,553.1700732491522
1431,14310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,130555704.51004758,430.09973578870995,264.17906057912603,553.1703081521458
1432,14320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,129058081.62931685,430.0997360208623,264.18934886771,553.170552515402
1433,14330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,127577953.6042978,430.0997362444516,264.1997663061795,553.170806724596
1434,14340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,126115111.51321496,430.0997364597947,264.2103145935871,553.1710711813566
1435,14350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,124669348.99682432,430.0997366671968,264.2209954528325,553.1713463039392
1436,14360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,123240462.2259415,430.09973686695184,264.23181063102805,553.1716325279248
1437,14370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,121828249.86939834,430.0997370593429,264.24276189987086,553.1719303069522
1438,14380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,120432513.06242147,430.09973724464226,264.2538510560218,553.1722401134787
1439,14390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,119053055.37542777,430.09973742311223,264.2650799214899,553.1725624395759
1440,14400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,117689682.78323036,430.0997375950056,264.27645034402525,553.1728977977591
1441,14410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,116342203.6346494,430.0997377605655,264.28796419751654,553.173246721852
1442,14420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,115010428.62252288,430.09973792002614,264.2996233823975,553.1736097678894
1443,14430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,113694170.75411087,430.0997380736128,264.31142982605934,553.1739875150586
1444,14440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,112393245.3218885,430.09973822154285,264.32338548327084,553.1743805666828
1445,14450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,111107469.87472199,430.0997383640253,264.3354923366055,553.1747895512452
1446,14460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,109836664.18942265,430.09973850126147,264.34775239687684,553.1752151234593
1447,14470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,108580650.24267353,430.0997386334451,264.3601677035806,553.175657965385
1448,14480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,107339252.18332364,430.0997387607629,264.37274032534566,553.1761187875933
1449,14490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,106112296.30504462,430.0997388833946,264.385472360392,553.1765983303823
1450,14500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,104899611.01934525,430.09973900151334,264.39836593699783,553.1770973650455
1451,14510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,103701026.82893787,430.0997391152857,264.4114232139747,553.1776166951964
1452,14520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,102516376.30145384,430.09973922487205,264.4246463811502,553.1781571581508
1453,14530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,101345494.04350074,430.0997393304272,264.43803765986127,553.1787196263689
1454,14540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,100188216.67505898,430.0997394320998,264.4515993034548,553.1793050089618
1455,14550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,99044382.80421142,430.09973953003305,264.46533359779784,553.1799142532639
1456,14560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,97913833.00220269,430.099739624365,264.47924286179716,553.1805483464735
1457,14570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,96796409.778823,430.0997397152285,264.49332944792803,553.1812083173676
1458,14580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,95691957.55811228,430.09973980275157,264.5075957427731,553.1818952380899
1459,14590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,94600322.6543801,430.09973988705747,264.52204416757047,553.1826102260203
1460,14600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,93521353.24853744,430.0997399682647,264.5366771787725,553.1833544457245
1461,14610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,92454899.36473584,430.0997400464876,264.55149726861447,553.1841291109923
1462,14620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,91400812.84730949,430.09974012183625,264.5665069656939,553.1849354869648
1463,14630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,90358947.3380167,430.0997401944165,264.5817088355606,553.1857748923562
1464,14640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,89329158.25357625,430.0997402643304,264.5971054813178,553.1866487017749
1465,14650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,88311302.76349498,430.09974033167646,264.6126995442341,553.1875583481474
1466,14660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,87305239.7681821,430.09974039654895,264.6284937043677,553.1885053252511
1467,14670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,86310829.8773473,430.0997404590392,264.64449068120115,553.1894911903591
1468,14680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,85327935.3886777,430.099740519235,264.660693234289,553.190517567004
1469,14690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,84356420.26679061,430.09974057722076,264.6771041639176,553.191586147865
1470,14700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,83396150.1224584,430.0997406330779,264.6937263117768,553.1926986977853
1471,14710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,82446992.19210118,430.099740686885,264.710562561645,553.1938570569238
1472,14720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,81508815.31754465,430.0997407387173,264.7276158400871,553.1950631440498
1473,14730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,80581489.92603827,430.09974078864764,264.74488911716577,553.1963189599851
1474,14740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,79664888.01053171,430.09974083674587,264.7623854071663,553.1976265912024
1475,14750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,78758883.1102048,430.09974088307956,264.78010776933564,553.1989882135856
1476,14760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,77863350.29124859,430.09974092771364,264.7980593086354,553.2004060963603
1477,14770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,76978166.12789327,430.0997409707106,264.81624317651006,553.2018826062034
1478,14780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,76103208.68368042,430.0997410121308,264.83466257166924,553.2034202115381
1479,14790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,75238357.49297576,430.0997410520321,264.85332074088626,553.205021487025
1480,14800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,74383493.54271944,430.09974109047045,264.8722209798114,553.2066891182582
1481,14810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,73538499.25441064,430.09974112749956,264.89136663380185,553.208425906675
1482,14820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,72703258.46632327,430.0997411631713,264.910761098768,553.2102347746904
1483,14830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,71877656.41594984,430.09974119753565,264.9304078220358,553.212118771067
1484,14840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,71061579.72267026,430.0997412306406,264.95031030322747,553.214081076531
1485,14850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,70254916.3706427,430.09974126253246,264.9704720951586,553.2161250096462
1486,14860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,69457555.6919135,430.0997412932558,264.9908968047542,553.21825403296
1487,14870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,68669388.34974323,430.0997413228536,265.0115880939823,553.2204717594301
1488,14880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,67890306.32214591,430.0997413513672,265.03254968080734,553.2227819591519
1489,14890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,67120202.88563886,430.09974137883637,265.05378534016205,553.2251885663941
1490,14900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,66358972.59919991,430.09974140529965,265.0752989049398,553.2276956869628
1491,14910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,65606511.28842964,430.09974143079387,265.09709426700687,553.2303076059085
1492,14920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,64862716.02991566,430.0997414553545,265.1191753782352,553.2330287955899
1493,14930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,64127485.13579639,430.09974147901596,265.14154625155726,553.2358639241164
