,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
461,4610.0,159.85192307692307,0.0,1e-06,3.08531695,3.924457713287383e-05,2.1504231458639505e-08,1106617.8937191127,60.71462800363198,247.5596251226705,422.44549394074176
462,4620.0,159.97307692307692,0.0,1e-06,3.0854272000000003,3.937946813123819e-05,2.1765934164009693e-08,1106486.4046959346,61.32777292244534,247.56277694743673,422.5639460295557
463,4630.0,160.09423076923076,0.0,1e-06,3.0855374500000003,3.951482277535369e-05,2.203041880369521e-08,1106353.740784675,61.94163769990063,247.5659512610178,422.68253453883796
464,4640.0,160.2153846153846,0.0,1e-06,3.0856477,3.965064265885788e-05,2.229771038060149e-08,1106219.8909928836,62.55621961303277,247.56914823151644,422.80125957883473
465,4650.0,160.33653846153845,0.0,1e-06,3.08575795,3.978692938086619e-05,2.256783407744309e-08,1106084.844200617,63.17151578059449,247.5723680273246,422.92012123405453
466,4660.0,160.4576923076923,0.0,1e-06,3.0858682,3.992368454599052e-05,2.284081525766987e-08,1105948.58923754,63.78752316563304,247.57561081864944,423.0391195635849
467,4670.0,160.57884615384614,0.0,1e-06,3.0859784500000003,4.0060909764357855e-05,2.3116679466394848e-08,1105811.114806257,64.40423908074976,247.5788767756477,423.1582546014051
468,4680.0,160.7,0.0,1e-06,3.0860887,4.019860665162976e-05,2.3395452431324847e-08,1105672.409558213,65.02166067687709,247.58216607025543,423.27752645129885
469,4690.0,160.82115384615383,0.0,1e-06,3.08619895,4.033677682902111e-05,2.3677160063693912e-08,1105532.4620320366,65.63978494591318,247.58547887435782,423.39693519119714
470,4700.0,160.94230769230768,0.0,1e-06,3.0863092,4.047542192331897e-05,2.3961828459198846e-08,1105391.2606612723,66.25860921694746,247.58881536125415,423.51648087349616
471,4710.0,161.06346153846152,0.0,1e-06,3.08641945,4.0614543566902306e-05,2.4249483898937362e-08,1105248.7938213951,66.87813016372752,247.5921757054589,423.6361636182103
472,4720.0,161.18461538461537,0.0,1e-06,3.0865297000000003,4.075414339776054e-05,2.4540152850348908e-08,1105105.0497703478,67.49834479644517,247.5955600815716,423.7559834268554
473,4730.0,161.30576923076922,0.0,1e-06,3.08663995,4.089422305951343e-05,2.4833861968157598e-08,1104960.0166694927,68.11925045050441,247.5989686656808,423.87594036802835
474,4740.0,161.42692307692306,0.0,1e-06,3.0867502,4.103478420143008e-05,2.5130638095318317e-08,1104813.6825909037,68.74084381207489,247.60240163485275,423.99603457581867
475,4750.0,161.5480769230769,0.0,1e-06,3.08686045,4.117582847844851e-05,2.543050826396468e-08,1104666.0355371314,69.36312189198522,247.60585916694743,424.11626606718573
476,4760.0,161.66923076923075,0.0,1e-06,3.0869707,4.131735755119484e-05,2.5733499696359646e-08,1104517.0633972504,69.98608153892627,247.60934144014152,424.2366349240742
477,4770.0,161.7903846153846,0.0,1e-06,3.0870809500000003,4.1459373086003407e-05,2.60396398058492e-08,1104366.753942418,70.6097203879357,247.61284863395588,424.35714120247064
478,4780.0,161.91153846153844,0.0,1e-06,3.0871912,4.160187675493571e-05,2.634895619781765e-08,1104215.094895854,71.23403448619344,247.61638092934527,424.4777851103829
479,4790.0,162.0326923076923,0.0,1e-06,3.08730145,4.17448702358007e-05,2.6661476670646246e-08,1104062.0738284162,71.85902113874617,247.61993850704224,424.5985665631411
480,4800.0,162.15384615384616,0.0,1e-06,3.0874117,4.188835521217427e-05,2.697722921667399e-08,1103907.6782772809,72.48467701409248,247.623521549998,424.71948571548467
481,4810.0,162.275,0.0,1e-06,3.08752195,4.203233337341891e-05,2.7296242023160623e-08,1103751.895631081,73.11099908304195,247.62713024058843,424.84054260778424
482,4820.0,162.39615384615385,0.0,1e-06,3.0876322000000003,4.2176806414703755e-05,2.7618543473253117e-08,1103594.7132108184,73.73798414968896,247.63076476329272,424.96173734139313
483,4830.0,162.5173076923077,0.0,1e-06,3.08774245,4.2321776037024745e-05,2.7944162146953606e-08,1103436.1182292835,74.36562885422148,247.6344253027891,425.0830699911142
484,4840.0,162.63846153846154,0.0,1e-06,3.0878527,4.246724394722437e-05,2.8273126822090624e-08,1103276.0977874815,74.99393012855839,247.63811204489193,425.20454060552703
485,4850.0,162.7596153846154,0.0,1e-06,3.08796295,4.261321185801194e-05,2.8605466475292497e-08,1103114.6389060665,75.62288473601889,247.64182517662144,425.3261492922848
486,4860.0,162.88076923076923,0.0,1e-06,3.0880732,4.2759681487983424e-05,2.8941210282963527e-08,1102951.7285095782,76.25248882693326,247.64556488546245,425.4478961322419
487,4870.0,163.00192307692308,0.0,1e-06,3.0881834500000003,4.290665456164225e-05,2.9280387622262546e-08,1102787.3534115045,76.8827397322742,247.64933135972026,425.5697810958856
488,4880.0,163.12307692307692,0.0,1e-06,3.0882937,4.305413280941897e-05,2.9623028072084068e-08,1102621.5003226632,77.51363416094222,247.65312478885474,425.6918043788626
489,4890.0,163.24423076923077,0.0,1e-06,3.08840395,4.32021179676922e-05,2.9969161414042235e-08,1102454.1558593162,78.14516821559151,247.6569453632741,425.81396606576624
490,4900.0,163.3653846153846,0.0,1e-06,3.0885142,4.335061177880872e-05,3.0318817633456885e-08,1102285.3065289324,78.77733915307171,247.66079327413678,425.93626613220016
491,4910.0,163.48653846153846,0.0,1e-06,3.08862445,4.349961599110419e-05,3.067202692034283e-08,1102114.9387605025,79.41014318171607,247.6646687136679,426.0587047739555
492,4920.0,163.6076923076923,0.0,1e-06,3.0887347000000003,4.364913235892336e-05,3.1028819670400874e-08,1101943.0388359788,80.0435772127039,247.6685718744523,426.18128199591536
493,4930.0,163.72884615384615,0.0,1e-06,3.08884495,4.3799162642641324e-05,3.138922648601256e-08,1101769.5929754034,80.67763712548853,247.6725029509951,426.30399793876177
494,4940.0,163.85,0.0,1e-06,3.0889552,4.3949708608683594e-05,3.175327817723618e-08,1101594.5872905129,81.31231992269028,247.67646213775987,426.4268525550189
495,4950.0,163.97115384615384,0.0,1e-06,3.08906545,4.410077202954746e-05,3.21210057628065e-08,1101418.0077722247,81.94762242739547,247.6804496302214,426.54984601131696
496,4960.0,164.09230769230768,0.0,1e-06,3.0891757,4.425235468382265e-05,3.249244047113675e-08,1101239.8403101692,82.58354044616239,247.68446562513816,426.67297844611664
497,4970.0,164.21346153846153,0.0,1e-06,3.0892859500000003,4.440445835621193e-05,3.286761374132268e-08,1101060.0707011013,83.22007088366969,247.688510320095,426.79624981265107
498,4980.0,164.33461538461538,0.0,1e-06,3.0893962,4.455708483755282e-05,3.324655722415034e-08,1100878.6846365351,83.85721004967805,247.6925839133021,426.91966027353214
499,4990.0,164.45576923076922,0.0,1e-06,3.08950645,4.4710235924837904e-05,3.362930278310551e-08,1100695.667691065,84.4949540864895,247.69668660386534,427.0432098854015
500,5000.0,164.57692307692307,0.0,1e-06,3.0896167,4.4863913421236645e-05,3.401588249538627e-08,1100511.005321426,85.13330020045666,247.70081859203884,427.1668986780935
501,5010.0,164.6980769230769,0.0,1e-06,3.08972695,4.501811913611626e-05,3.4406328652918025e-08,1100324.6829056125,85.77224418710102,247.70498007923354,427.2907268850833
502,5020.0,164.81923076923076,0.0,1e-06,3.0898372000000003,4.5172854885063165e-05,3.480067376337154e-08,1100136.6857111647,86.41178208785547,247.70917126712413,427.4146944817641
503,5030.0,164.9403846153846,0.0,1e-06,3.08994745,4.532812248990405e-05,3.5198950551183126e-08,1099946.9988846143,87.05191098448218,247.71339235835495,427.5388014934491
504,5040.0,165.06153846153848,0.0,1e-06,3.0900577,4.5483923778727895e-05,3.560119195857798e-08,1099755.6074706367,87.6926269702327,247.7176435567646,427.6630481445907
505,5050.0,165.18269230769232,0.0,1e-06,3.09016795,4.564026058590683e-05,3.6007431146595835e-08,1099562.4964112402,88.33392597020588,247.7219250669448,427.7874344806656
506,5060.0,165.30384615384617,0.0,1e-06,3.0902782,4.5797134752118334e-05,3.641770149611962e-08,1099367.6505260943,88.9758041385122,247.72623709424866,427.9119605201864
507,5070.0,165.425,0.0,1e-06,3.0903884500000003,4.595454812436663e-05,3.683203660890681e-08,1099171.05454103,89.61825824111193,247.73057984521887,428.03662632882606
508,5080.0,165.54615384615386,0.0,1e-06,3.0904987,4.611250255600417e-05,3.725047030862349e-08,1098972.693059325,90.2612840791284,247.73495352694127,428.1614320915301
509,5090.0,165.6673076923077,0.0,1e-06,3.09060895,4.627099990675411e-05,3.7673036641880754e-08,1098772.5505714589,90.90487806181662,247.73935834767363,428.28637781844236
510,5100.0,165.78846153846155,0.0,1e-06,3.0907192,4.643004204273144e-05,3.809976987927451e-08,1098570.6114828847,91.54903603408167,247.7437945166173,428.4114636377797
511,5110.0,165.9096153846154,0.0,1e-06,3.09082945,4.6589630836465616e-05,3.8530704516427545e-08,1098366.860058925,92.1937544361639,247.74826224329146,428.53668957744446
512,5120.0,166.03076923076924,0.0,1e-06,3.0909397000000003,4.674976816692234e-05,3.896587527503487e-08,1098161.2804713058,92.83902914622378,247.75276173874352,428.66205578118496
513,5130.0,166.15192307692308,0.0,1e-06,3.09104995,4.691045591952539e-05,3.940531710391125e-08,1097953.856771387,93.4848562485232,247.7572932145082,428.78756229303593
514,5140.0,166.27307692307693,0.0,1e-06,3.0911602,4.707169598617947e-05,3.9849065180041895e-08,1097744.5729000808,94.13123202519222,247.76185688318904,428.91320920018154
515,5150.0,166.39423076923077,0.0,1e-06,3.09127045,4.723349026529174e-05,4.0297154909636295e-08,1097533.4126887077,94.77815257625487,247.76645295822868,429.0389966318276
516,5160.0,166.51538461538462,0.0,1e-06,3.0913807,4.739584066179484e-05,4.074962192918404e-08,1097320.3598512888,95.42561345347876,247.77108165388023,429.16492468849185
517,5170.0,166.63653846153846,0.0,1e-06,3.0914909500000003,4.755874908716891e-05,4.1206502106514174e-08,1097105.397994501,96.07361114312651,247.77574318536597,429.29099337321264
518,5180.0,166.7576923076923,0.0,1e-06,3.0916012,4.77222174594643e-05,4.16678315418573e-08,1096888.5106018088,96.7221415768947,247.78043776864894,429.4172028681367
519,5190.0,166.87884615384615,0.0,1e-06,3.09171145,4.7886247703323804e-05,4.2133646568910643e-08,1096669.6810521693,97.37120014646297,247.78516562077004,429.5435532575573
520,5200.0,167.0,0.0,1e-06,3.0918217,4.805084175000592e-05,4.260398375590533e-08,1096448.8926046346,98.020783517554,247.78992695942918,429.6700445297046
521,5210.0,167.12115384615385,0.0,1e-06,3.09193195,4.821600153740689e-05,4.307887990667795e-08,1096226.1284003453,98.6708867283622,247.79472200331134,429.79667691533353
522,5220.0,167.2423076923077,0.0,1e-06,3.0920422000000003,4.838172901008413e-05,4.355837206174316e-08,1096001.371472779,99.32150607893402,247.79955097203242,429.92345034704493
523,5230.0,167.36346153846154,0.0,1e-06,3.09215245,4.8548026119278795e-05,4.404249749937158e-08,1095774.60473332,99.97263767897982,247.80441408590755,430.05036499714504
524,5240.0,167.48461538461538,0.0,1e-06,3.0922627,4.871489482293892e-05,4.4531293736668387e-08,1095545.8109817675,100.62427675014627,247.80931156625374,430.177421008218
525,5250.0,167.60576923076923,0.0,1e-06,3.09237295,4.888233708574206e-05,4.502479853065636e-08,1095314.9729005778,101.27641939261612,247.81424363515296,430.30461836225686
526,5260.0,167.72692307692307,0.0,1e-06,3.0924832,4.9050354879119167e-05,4.552304987936142e-08,1095082.0730574147,101.9290615180644,247.819210515567,430.4319572097188
527,5270.0,167.84807692307692,0.0,1e-06,3.0925934500000003,4.9218950181276924e-05,4.602608602290135e-08,1094847.0938999162,102.58219850942857,247.8242124312729,430.55943767149455
528,5280.0,167.96923076923076,0.0,1e-06,3.0927037,4.938812497722183e-05,4.653394544457741e-08,1094610.017743119,103.2358266009088,247.82924960696644,430.6870597749409
529,5290.0,168.0903846153846,0.0,1e-06,3.09281395,4.9557881258783206e-05,4.704666687196911e-08,1094370.8268113148,103.88994115348594,247.8343222685207,430.81482371124963
530,5300.0,168.21153846153845,0.0,1e-06,3.0929242,4.972822102463635e-05,4.7564289278032395e-08,1094129.5031945368,104.54453769052341,247.83943064208134,430.9427295143191
531,5310.0,168.3326923076923,0.0,1e-06,3.09303445,4.9899146280326825e-05,4.8086851882199996e-08,1093886.0288674324,105.19961189068135,247.8445749549886,431.07077725301696
532,5320.0,168.45384615384614,0.0,1e-06,3.0931447000000003,5.0070659038293176e-05,4.861439415148632e-08,1093640.3856776003,105.85515924843253,247.8497554353644,431.1989670302123
533,5330.0,168.575,0.0,1e-06,3.09325495,5.0242761317891424e-05,4.9146955801594274e-08,1093392.555371564,106.51117573820727,247.85497231235146,431.3272989195772
534,5340.0,168.69615384615383,0.0,1e-06,3.0933652,5.041545514541837e-05,4.96845767980259e-08,1093142.5195538306,107.16765648480028,247.86022581555292,431.45577308962766
535,5350.0,168.81730769230768,0.0,1e-06,3.09347545,5.0588742554135704e-05,5.022729735719632e-08,1092890.259735014,107.82459741720427,247.86551617589194,431.5843895557831
536,5360.0,168.93846153846152,0.0,1e-06,3.0935857,5.076262558429348e-05,5.077515794755035e-08,1092635.7572845146,108.48199362263802,247.87084362458387,431.71314848843133
537,5370.0,169.05961538461537,0.0,1e-06,3.0936959500000003,5.093710628315492e-05,5.132819929068308e-08,1092378.993456711,109.1398409785153,247.87620839412884,431.8420499063533
538,5380.0,169.18076923076922,0.0,1e-06,3.0938062,5.111218670501965e-05,5.188646236246319e-08,1092119.949387911,109.7981345283973,247.88161071774886,431.97109398073314
539,5390.0,169.30192307692306,0.0,1e-06,3.09391645,5.12878689112486e-05,5.24499883941598e-08,1091858.6060936062,110.45687009232302,247.88705082944463,432.1002807326348
540,5400.0,169.4230769230769,0.0,1e-06,3.0940267,5.146415497028792e-05,5.3018818873572906e-08,1091594.9444591037,111.11604266445752,247.89252896404523,432.2296103330027
541,5410.0,169.54423076923075,0.0,1e-06,3.09413695,5.1641046957693467e-05,5.359299554616705e-08,1091328.945265029,111.77564831504573,247.89804535739574,432.35908280414594
542,5420.0,169.6653846153846,0.0,1e-06,3.0942472000000003,5.181854695615488e-05,5.417256041620777e-08,1091060.58915071,112.43568166680934,247.90360024581574,432.48869837440986
543,5430.0,169.78653846153844,0.0,1e-06,3.09435745,5.199665705552081e-05,5.475755574790262e-08,1090789.856639963,113.09613871785258,247.90919386685667,432.6184570076574
544,5440.0,169.9076923076923,0.0,1e-06,3.0944677,5.21753793528227e-05,5.534802406654513e-08,1090516.728139208,113.75701403528612,247.91482645875521,432.7483589292683
545,5450.0,170.02884615384613,0.0,1e-06,3.09457795,5.2354715952300186e-05,5.5944008159661896e-08,1090241.183935839,114.41830323564713,247.9204982604655,432.87840410317386
546,5460.0,170.14999999999998,0.0,1e-06,3.0946882000000002,5.253466896542558e-05,5.654555107816372e-08,1089963.204183762,115.08000143646414,247.92620951168624,433.0085926937864
547,5470.0,170.27115384615382,0.0,1e-06,3.0947984500000003,5.271524051092839e-05,5.715269613750006e-08,1089682.7689092201,115.74210447201794,247.93196045315284,433.1389247780205
548,5480.0,170.39230769230767,0.0,1e-06,3.0949087,5.2896432714820935e-05,5.77654869188176e-08,1089399.8580293616,116.40460677858539,247.93775132650862,433.2694005721902
549,5490.0,170.51346153846154,0.0,1e-06,3.09501895,5.307824771042303e-05,5.8383967270121554e-08,1089114.4513319775,117.06750380860937,247.9435823739143,433.4000200371707
550,5500.0,170.6346153846154,0.0,1e-06,3.0951292,5.326068763838679e-05,5.900818130744141e-08,1088826.5284689511,117.73079081830076,247.9494538384597,433.53078332811657
551,5510.0,170.75576923076923,0.0,1e-06,3.0952394500000002,5.344375464672259e-05,5.963817341599997e-08,1088536.0689876354,118.3944625790973,247.95536596429088,433.66169056932625
552,5520.0,170.87692307692308,0.0,1e-06,3.0953497000000003,5.362745089082347e-05,6.027398825138683e-08,1088243.0523053221,119.05851455279698,247.96131899595864,433.79274179979865
553,5530.0,170.99807692307692,0.0,1e-06,3.09545995,5.3811778533491415e-05,6.0915670740734e-08,1087947.4577034453,119.7229417132886,247.96731317893685,433.9239371926368
554,5540.0,171.11923076923077,0.0,1e-06,3.0955702,5.399673974496193e-05,6.156326608389805e-08,1087649.2643525735,120.38773884637465,247.97334875973382,434.0552768355831
555,5550.0,171.2403846153846,0.0,1e-06,3.09568045,5.418233670293035e-05,6.221681975464305e-08,1087348.4512883537,121.05290140720642,247.97942598537495,434.1867607862889
556,5560.0,171.36153846153846,0.0,1e-06,3.0957907000000002,5.4368571592577054e-05,6.287637750182965e-08,1087044.9974244745,121.71842408356618,247.98554510388794,434.31838923282226
557,5570.0,171.4826923076923,0.0,1e-06,3.0959009500000003,5.455544660659339e-05,6.354198535060771e-08,1086738.8815534238,122.38430194080779,247.99170636403244,434.4501622255989
558,5580.0,171.60384615384615,0.0,1e-06,3.0960112,5.47429639452071e-05,6.421368960361168e-08,1086430.0823357143,123.05052985005297,247.9979100152793,434.5820798906472
559,5590.0,171.725,0.0,1e-06,3.09612145,5.493112581620894e-05,6.489153684216196e-08,1086118.5783187377,123.71710276895372,248.00415630802343,434.7141423231635
560,5600.0,171.84615384615384,0.0,1e-06,3.0962317,5.511993443497782e-05,6.55755739274686e-08,1085804.3479033322,124.3840154617639,248.0104454931968,434.8463496398529
561,5610.0,171.96730769230768,0.0,1e-06,3.0963419500000002,5.530939202450766e-05,6.626584800183992e-08,1085487.3693802624,125.05126304924092,248.01677782293865,434.97870192662504
562,5620.0,172.08846153846153,0.0,1e-06,3.0964522000000003,5.549950081543323e-05,6.696240648989578e-08,1085167.620914552,125.71884018157373,248.0231535498539,435.11119934148223
563,5630.0,172.20961538461538,0.0,1e-06,3.09656245,5.569026304605608e-05,6.766529709978413e-08,1084845.0805363155,126.3867415897521,248.02957292732472,435.24384196004604
564,5640.0,172.33076923076922,0.0,1e-06,3.0966727,5.588168096237166e-05,6.837456782440226e-08,1084519.7261598255,127.05496208070558,248.03603620968983,435.3766298781409
